item_id,timestamp,target
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2005-09-01,53.7108770918226
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2005-10-01,53.9409022613806
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2005-11-01,54.6884840624446
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2005-12-01,54.9185092320027
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2006-01-01,54.1709274309388
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2006-02-01,54.2284337233283
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2006-03-01,55.0335218167818
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2006-04-01,54.630977770055
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2006-05-01,53.4808519222644
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2006-06-01,53.0783078755377
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2006-07-01,53.653370799433
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2006-08-01,53.5958645070435
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2006-09-01,53.1358141679272
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2006-10-01,52.0431946125261
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2006-11-01,51.4106253962413
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2006-12-01,51.4681316886307
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2007-01-01,51.175999723292
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2007-02-01,51.3359247224273
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2007-03-01,51.3892330554724
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2007-04-01,51.4425413885175
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2007-05-01,50.9094580580665
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2007-06-01,51.5491580546076
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2007-07-01,53.7881080425017
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2007-08-01,54.6410413712232
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2007-09-01,54.3211913729527
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2007-10-01,53.6281830433664
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2007-11-01,53.1484080459606
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2007-12-01,53.3083330450958
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2008-01-01,52.6153247155095
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2008-02-01,51.8156997198331
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2008-03-01,52.0822413850586
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2008-04-01,52.82855804769
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2008-05-01,52.9351747137801
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2008-06-01,52.8818663807351
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2008-07-01,54.3211913729527
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2008-08-01,56.3469080286663
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2008-09-01,57.3597663565231
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2008-10-01,57.786233020884
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2008-11-01,59.2255580131012
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2008-12-01,60.2917246740033
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2009-01-01,59.6381112025374
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2009-02-01,59.8033137266442
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2009-03-01,60.9046638873559
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2009-04-01,61.1249339194982
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2009-05-01,61.5104064757473
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2009-06-01,61.950946540032
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2009-07-01,62.1712165721743
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2009-08-01,63.0522967007436
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2009-09-01,63.5479042730639
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2009-10-01,63.7681743052062
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2009-11-01,64.2087143694909
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2009-12-01,63.7131067971707
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2010-01-01,63.1073642087792
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2010-02-01,62.9421616846725
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2010-03-01,63.3827017489572
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2010-04-01,64.1536468614553
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2010-05-01,64.7043219418112
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2010-06-01,65.0897944980602
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2010-07-01,65.8056721025228
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2010-08-01,67.1823598034125
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2010-09-01,67.6779673757327
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2010-10-01,66.7418197391278
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2010-11-01,66.6316847230566
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2010-12-01,66.9070222632345
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2011-01-01,67.1299906032706
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2011-02-01,67.3914511314236
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2011-03-01,67.783641923653
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2011-04-01,68.3065629799589
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2011-05-01,69.0909445644178
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2011-06-01,69.5485004886854
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2011-07-01,69.6792307527619
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2011-08-01,70.7904379974119
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2011-09-01,71.5094544498326
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2011-10-01,71.2479939216796
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2011-11-01,70.528977469259
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2011-12-01,70.4636123372208
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2012-01-01,70.5943426012972
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2012-02-01,70.6597077333355
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2012-03-01,70.9865333935266
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2012-04-01,71.7055498459473
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2012-05-01,71.901645242062
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2012-06-01,71.9670103741002
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2012-07-01,72.7513919585591
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2012-08-01,73.7318689391327
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2012-09-01,73.535773543018
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2012-10-01,72.8167570905973
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2012-11-01,72.5552965624444
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2012-12-01,72.8821222226355
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2013-01-01,72.7404087941401
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2013-02-01,72.3795932743279
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2013-03-01,73.0290612099898
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2013-04-01,73.8228553535767
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2013-05-01,74.039344665464
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2013-06-01,74.3279970813138
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2013-07-01,75.2661174328255
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2013-08-01,75.7712591605626
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2013-09-01,75.6990960566002
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2013-10-01,75.6990960566002
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2013-11-01,75.4826067447128
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2013-12-01,75.1939543288631
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2014-01-01,74.5444863932011
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2014-02-01,74.8331388090509
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2014-03-01,75.6990960566002
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2014-04-01,75.6269329526377
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2014-05-01,75.9155853684875
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2014-06-01,76.2042377843372
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2014-07-01,76.9258688239616
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2014-08-01,77.3588474477363
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2014-09-01,77.2866843437738
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2014-10-01,77.4310105516987
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2014-11-01,77.647499863586
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2014-12-01,77.7196629675485
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2015-01-01,76.8028318383329
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2015-02-01,76.7264111101355
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2015-03-01,77.4141976639116
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2015-04-01,77.3377769357143
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2015-05-01,77.6434598485037
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2015-06-01,77.949142761293
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2015-07-01,78.6369293150692
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2015-08-01,79.248295140648
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2015-09-01,79.3247158688453
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2015-10-01,78.8661914996612
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2015-11-01,78.9426122278585
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2015-12-01,79.248295140648
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2016-01-01,78.6369293150692
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2016-02-01,78.7133500432665
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2016-03-01,79.1718744124506
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2016-04-01,79.3247158688453
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2016-05-01,79.3247158688453
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2016-06-01,79.4011365970426
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2016-07-01,80.5474475200028
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2016-08-01,80.9295511609896
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2016-09-01,80.9295511609896
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2016-10-01,80.6238682482002
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2016-11-01,80.4710267918055
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2016-12-01,80.3946060636081
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2017-01-01,79.7797980289183
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2017-02-01,80.019377001978
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2017-03-01,80.8978332365307
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2017-04-01,80.7381139211575
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2017-05-01,80.4186752904111
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2017-06-01,80.5783946057843
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2017-07-01,81.5367104980236
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2017-08-01,82.0158684441432
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2017-09-01,82.3353070748896
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2017-10-01,82.4151667325762
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2017-11-01,82.255447417203
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2017-12-01,82.4950263902628
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2018-01-01,81.85614912877
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2018-02-01,81.5367104980236
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2018-03-01,82.4950263902628
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2018-04-01,82.7346053633226
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2018-05-01,82.7346053633226
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2018-06-01,83.2137633094423
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2018-07-01,83.2936229671289
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2018-08-01,83.6130615978753
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2018-09-01,84.2519388593681
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2018-10-01,84.3317985170547
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2018-11-01,84.0922195439949
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2018-12-01,84.0922195439949
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2019-01-01,83.629836565362
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2019-02-01,84.0459054039956
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2019-03-01,84.9612568489896
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2019-04-01,84.8780430812629
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2019-05-01,84.7116155458094
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2019-06-01,84.8780430812629
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2019-07-01,85.3773256876232
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2019-08-01,85.7101807585302
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2019-09-01,85.8766082939836
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2019-10-01,85.7101807585302
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2019-11-01,85.7101807585302
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2019-12-01,86.4591046680707
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2020-01-01,85.9598220617104
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2020-02-01,85.8766082939836
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2020-03-01,86.8751735067044
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2020-04-01,86.7919597389776
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2020-05-01,86.375890900344
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2020-06-01,86.2926771326173
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2020-07-01,86.5423184357974
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2020-08-01,86.8751735067044
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2020-09-01,87.2080285776113
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2020-10-01,87.1248148098845
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2020-11-01,86.6255322035242
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2020-12-01,86.6255322035242
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2021-01-01,86.9720350494247
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2021-02-01,87.1452861152602
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2021-03-01,87.7516648456845
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2021-04-01,87.578413779849
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2021-05-01,87.4917882469312
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2021-06-01,87.6650393127667
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2021-07-01,88.0981669773555
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2021-08-01,88.5312946419443
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2021-09-01,88.8777967736153
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2021-10-01,88.8777967736153
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2021-11-01,89.1376733723685
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2021-12-01,89.4841755040395
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2022-01-01,89.3975499711218
