item_id,timestamp,mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,model_rank,model_name
Seasonal_1,2025-03-01,-0.5184113,-0.555755527651987,-0.5431529315843912,-0.537799420132078,-0.5292411507505973,-0.5215522262519823,-0.5096237228065927,-0.5037058461853731,-0.49345253786704246,-0.4782481885946611,,cnn_multiscale
Seasonal_2,2025-01-01,-1.1105437,-1.4093027272757008,-1.3255142822557662,-1.2363785879254996,-1.194869668659967,-1.1323713452428699,-1.0631716069456731,-0.9809860482901611,-0.8927278369590406,-0.7808206298817826,,cnn_multiscale
Seasonal_2,2025-02-01,-1.3092726,-1.5459256589439556,-1.487298667262418,-1.4316366472969395,-1.3910062291595078,-1.322078952982592,-1.243685978743484,-1.2032148212025497,-1.1277551125220513,-1.0789864742995925,,cnn_multiscale
Seasonal_2,2025-03-01,-0.5017991,-0.7808169042506077,-0.6922122317451759,-0.6154397043424619,-0.5467239512133896,-0.4859864210061024,-0.4197928593651626,-0.3819822710027977,-0.3246383132665537,-0.24011338371896915,,cnn_multiscale
Seasonal_3,2025-01-01,0.3914532,-0.3527316639369701,-0.026236680867061234,0.10620339437826347,0.22899750244439926,0.36580466666141837,0.5718270227160144,0.7718986974033833,0.9052438089090469,1.0877962675210262,,cnn_multiscale
Seasonal_3,2025-02-01,-0.0024046756,-0.8086438094436845,-0.5284226016854388,-0.38771519459374454,-0.20294183562074705,-0.06125743558171187,0.17744031637527116,0.3756162487625735,0.5680981881743588,0.8326799370587228,,cnn_multiscale
Seasonal_3,2025-03-01,-0.009744369,-0.5794238102413674,-0.3433221032983594,-0.19579757075312448,-0.09462336416209749,-0.006251855037970527,0.0953727761625838,0.20557721742916732,0.32513663714933216,0.5015255286438867,,cnn_multiscale
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2025-01-01,-34.78544,-44.073667577422015,-39.91707581698712,-38.20582284757178,-36.625529463202355,-34.94596121612055,-33.15166240933628,-30.25118183708976,-28.187668485506613,-26.051781771334852,,cnn_residual
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2025-02-01,-34.736015,-44.47962769410347,-41.84092109877399,-37.95480481209971,-35.58110759453916,-34.032750497148356,-32.698878658439824,-31.103601649006862,-27.908041183130393,-25.896741859430172,,cnn_residual
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2025-03-01,-60.70185,-69.3671680427785,-67.0235374589085,-64.73583109321923,-62.91055644842534,-60.829214617273905,-58.933355125817116,-56.976828956759576,-55.09341648019519,-50.63148813180506,,cnn_residual
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00_pct_change,2025-01-01,0.13466759,0.12192067818093798,0.1267118848031979,0.12971420624992913,0.13127076246743147,0.1344406882857231,0.1383104967386882,0.13938392141638412,0.14336320032434977,0.147656727393492,,cnn_residual
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00_pct_change,2025-02-01,0.17828041,0.16381142181831448,0.16794832773533372,0.17268242752246823,0.17648531788261532,0.17904088289824302,0.18110898196121789,0.1833059045356578,0.18712129336026964,0.19125391654149584,,cnn_residual
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00_pct_change,2025-03-01,0.08457623,0.07215522597644108,0.07630516973716897,0.08025894278951042,0.08253021803141104,0.08486863976024923,0.08633337508206539,0.08970143210695339,0.0921781522427005,0.09658972631208365,,cnn_residual
CP010000_CPI_CPI_5_1_8_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_01,2025-01-01,-88.48822,-97.54710926928642,-94.2865178852414,-92.72237911611937,-90.27608337339215,-89.01880353444888,-86.67922073037425,-83.97986633422497,-81.23340654361962,-77.98994080413115,,cnn_residual
CP010000_CPI_CPI_5_1_8_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_01,2025-02-01,-23.131023,-32.68610191937671,-30.37059759986299,-28.613996630915352,-25.59624173611295,-22.335445187704543,-20.923091993480128,-17.000460961722446,-15.11122595321843,-12.650123180769093,,cnn_residual
CP010000_CPI_CPI_5_1_8_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_01,2025-03-01,11.486034,1.2124761744843582,5.587762886293362,6.9696981029719005,9.664208388232332,10.980426411906308,13.413455359886086,16.222563033114437,17.857592313382387,21.553450302738053,,cnn_residual
CP010000_CPI_CPI_5_1_8_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_01_pct_change,2025-01-01,0.058030162,0.05587537004149426,0.056594474501893824,0.05683928511955401,0.05757672278543924,0.05812714120588512,0.058395945150482714,0.05887364543096524,0.059592710234462914,0.06027032861837152,,cnn_residual
CP010000_CPI_CPI_5_1_8_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_01_pct_change,2025-02-01,0.05663756,0.05470218729474097,0.0552057700127601,0.055669620570903716,0.05618763344409851,0.056556371880168765,0.05697607934939472,0.0574971336365766,0.05808182553448199,0.05858176342270001,,cnn_residual
CP010000_CPI_CPI_5_1_8_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_01_pct_change,2025-03-01,0.05388661,0.0523011317790001,0.05277689563098914,0.05320532401345826,0.05357597138857864,0.0538765544816361,0.05424123304237524,0.05444495505385659,0.05502843336043478,0.05540543665537645,,cnn_residual
CP020100_CPI_CPI_5_2_4_3_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_01,2025-01-01,38.25788,28.586638424376474,31.78111662015133,34.45749327003355,36.0753966854072,37.902257499329586,40.03888244912823,41.30071059966177,44.222229357041655,50.48153471626368,,cnn_residual
CP020100_CPI_CPI_5_2_4_3_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_01,2025-02-01,59.420628,49.78956051998773,54.46295879111547,56.72427021049076,58.229461765780194,60.184965825452586,61.59538622262061,62.90552230469834,64.04171813180139,67.07185012553532,,cnn_residual
CP020100_CPI_CPI_5_2_4_3_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_01,2025-03-01,50.475155,41.55913288899164,43.655304248348,47.32398589731806,49.45655057843686,51.54169363997353,53.03142816084958,54.08888081528556,57.23680925671051,59.03016627287748,,cnn_residual
CP020100_CPI_CPI_5_2_4_3_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_01_pct_change,2025-01-01,0.018869778,0.01673209837673446,0.017602978592037084,0.017900744699552117,0.018357349921878978,0.018817114666851164,0.0192921896164226,0.019698359384549165,0.02053369408792919,0.02108643808608781,,cnn_residual
CP020100_CPI_CPI_5_2_4_3_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_01_pct_change,2025-02-01,0.009527744,0.007141694163454816,0.008261398639422882,0.008573426542307675,0.008883020209293485,0.009532239906712736,0.010128681023798807,0.010578786447653305,0.011163271178145154,0.01182468438749875,,cnn_residual
CP020100_CPI_CPI_5_2_4_3_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_01_pct_change,2025-03-01,0.0011491306,-0.00032353121196741774,0.00015779621685589607,0.0004546825376055205,0.0008183942921699237,0.0011764315997062277,0.0014568536431364305,0.001763262365507584,0.0022090390600049727,0.0025815694934222463,,cnn_residual
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2025-01-01,28.789213,19.366229333870184,23.210522998658554,25.37239540532955,26.828639390345188,29.057828458998806,30.566254655544764,32.29114519301693,34.53661530005145,38.5711431200429,,cnn_residual
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2025-02-01,-15.741651,-26.104542492138933,-22.88753897867187,-20.65997550207721,-18.034157669658285,-16.44670736933476,-12.850409900323541,-9.639100276183207,-7.681251643108439,-5.440666946491561,,cnn_residual
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02,2025-03-01,-8.637673,-18.633339050131113,-16.043877258364354,-13.241698386168466,-10.63372792190043,-8.42901614091771,-7.076638147790604,-4.482738748730121,-1.477815736667651,0.413060622891841,,cnn_residual
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02_pct_change,2025-01-01,0.04106678,0.03847763583366572,0.03915432923262796,0.03987802294543516,0.04015309461844255,0.040610950195101095,0.041472348721682636,0.04238328162617862,0.043015749032484715,0.0441153200700736,,cnn_residual
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02_pct_change,2025-02-01,0.046746224,0.0440357929406059,0.0449175677460672,0.0457450339707276,0.04619711409467199,0.04678734313321757,0.04702275084288233,0.047789337174882485,0.0486348815875417,0.04965669690105092,,cnn_residual
CP020200_CPI_CPI_5_2_1_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_02_pct_change,2025-03-01,0.038021963,0.03478382530256277,0.03597873843317405,0.03686822074414275,0.03732000551485772,0.03792439722864597,0.03847625890690602,0.03933499235253429,0.040358404382253146,0.04163414564831812,,cnn_residual
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04,2025-01-01,32.260704,25.500325591978513,27.055189022399546,28.894035241141275,30.651830666395174,32.41715840528115,33.65634755160676,34.666089719591916,37.27979670645926,41.12316110955613,,cnn_residual
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04,2025-02-01,-43.688248,-50.94773084809673,-49.37844486315276,-47.40099185542878,-45.87834592107972,-44.211939439575936,-42.187558811998436,-40.71731493789665,-38.12920294310637,-35.725626833106695,,cnn_residual
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04,2025-03-01,-10.713915,-20.209539915072305,-17.3770677135174,-15.102490498162908,-12.127189162199791,-10.52415876633345,-8.724155469390581,-7.210839245077295,-4.328561606186689,-0.7190365406705226,,cnn_residual
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change,2025-01-01,0.0012947357,-0.0033244098540390656,-0.002276707844322698,-0.0006137295151080989,0.0004775525094669712,0.0014047747845907267,0.0022350266324144864,0.0039018209109615964,0.004891543863196159,0.006024523653724037,,cnn_residual
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change,2025-02-01,0.00081434654,-0.005107619889215015,-0.002163690310666464,-0.0008648287408258085,0.00012359604108893793,0.001284655672091753,0.0019682885670038175,0.002780324384612568,0.0041317728694913874,0.0055950484659585305,,cnn_residual
CP020400_CPI_CPI_5_2_2_2_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_02_04_pct_change,2025-03-01,-0.0031831376,-0.008823706434502816,-0.006259481464949066,-0.004743496092749676,-0.003495706963588474,-0.00292098470964754,-0.0025001158846625453,-0.001336003771062886,0.0002162978379638275,0.0017083014948496601,,cnn_residual
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04,2025-01-01,-79.68518,-90.83732146613441,-86.25367748651253,-83.33723519508581,-81.51148924840125,-79.62628279041569,-77.53922316500845,-75.50294912528909,-73.57102266526748,-69.6376425031007,,cnn_residual
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04,2025-02-01,-49.67797,-58.6402954414426,-55.440968291071485,-54.2404444712178,-52.627283716470714,-50.53537978069359,-47.80872624426203,-45.79119926255099,-43.55727627942545,-39.18329614122064,,cnn_residual
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04,2025-03-01,-27.627037,-37.12556345404229,-34.57276853471424,-32.24229334143061,-30.075726168239044,-27.898014650489046,-25.263818031914425,-23.4183041299981,-19.607470345917363,-16.533769820413674,,cnn_residual
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change,2025-01-01,0.034068655,0.029107339080451364,0.031269911010791976,0.03222914475170198,0.033029959795362454,0.03411622860617999,0.03497707439245749,0.035758448023989864,0.03688098033495,0.038484387102591756,,cnn_residual
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change,2025-02-01,0.032629352,0.02771255876718534,0.02937914953483655,0.031058018410273443,0.03163810751672396,0.03270633687165124,0.033318257693346086,0.03405230209220303,0.035126569885803996,0.037314613207224304,,cnn_residual
CP030400_CPI_CPI_5_3_3_5_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_03_04_pct_change,2025-03-01,0.0385228,0.03341170461554788,0.03582501452599171,0.03718408080499844,0.03754692632868874,0.0381785885359356,0.0395107029724986,0.04057325516049022,0.04142497221322333,0.04255616963722107,,cnn_residual
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2025-01-01,100.9893,99.27216489436069,100.14185520332656,100.43874739167043,100.79360770031593,100.96423043721975,101.22549106518997,101.63650677520141,102.05771894821433,102.52865062506336,,cnn_residual
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2025-02-01,98.16282,96.19359457836796,96.66535322316908,97.45993721393012,97.8162917033072,98.34969121714377,98.601217149092,99.09780751574542,99.62406244125626,100.07897517855102,,cnn_residual
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04,2025-03-01,96.078094,94.76185154740493,95.21383976049614,95.51129838300156,95.72304722126466,96.06231309193001,96.2813380816021,96.6403886420455,96.89163265310097,97.39030891031373,,cnn_residual
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2025-01-01,0.016547853,0.014532133686070287,0.015125610265690346,0.015641799831401567,0.016124403805339797,0.016463909881388815,0.016856558347995862,0.017322513795766076,0.01777308541854274,0.018790006318513363,,cnn_residual
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2025-02-01,0.015071436,0.013375865373555403,0.013753986778879446,0.013987720922064538,0.014462749739060617,0.015015363676774966,0.01533334048750714,0.015876361601562604,0.016348875619346413,0.01697861043711038,,cnn_residual
CP040000_CPI_CPI_5_4_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_04_pct_change,2025-03-01,0.012303286,0.010428387947307763,0.010999753239691198,0.011619378560913104,0.011977268711154135,0.012215122746887899,0.012697417852895743,0.013007541258983225,0.01345247767039597,0.014217200638406926,,cnn_residual
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2025-01-01,116.7723,113.22632339290158,114.67788094536144,115.34183376237971,116.05194537491687,116.87963077084291,117.613740990606,118.25265377719685,119.4401915499233,120.43144966224116,,cnn_residual
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2025-02-01,123.21416,119.47954066563385,120.86443682322408,122.23282937705186,122.68889257636452,123.2948393953259,124.1723027351202,124.58496326136228,125.38704933973997,127.49182795317697,,cnn_residual
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05,2025-03-01,126.13296,122.78335070332187,123.68730395705752,124.60976674160312,125.52395142804205,126.34569735228987,127.11697305847007,127.7598634098047,128.06759018060094,129.13153893732886,,cnn_residual
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change,2025-01-01,-0.042909164,-0.06337815440268524,-0.056993084115667815,-0.05117582761761174,-0.04573326929436284,-0.04215723991168083,-0.0371626057284423,-0.0336045850859401,-0.02937203169019227,-0.02616815358966415,,cnn_residual
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change,2025-02-01,-0.038656976,-0.05824490266530997,-0.049490017599365686,-0.044842669678255904,-0.04188787199633284,-0.03907855735306362,-0.03378655144138478,-0.03058409406193132,-0.02684435999235603,-0.021251568219423395,,cnn_residual
CP050000_CPI_CPI_5_5_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_05_pct_change,2025-03-01,-0.0048399977,-0.022572087237392104,-0.017905037316703405,-0.013063036201053856,-0.008665202918933928,-0.005730667921160374,-0.0033939635471322022,0.00314117650649302,0.008563098956183374,0.014216865476319843,,cnn_residual
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06,2025-01-01,-10.276456,-17.541269276555568,-14.286885775858629,-13.105774057466384,-11.397493638783018,-10.263652581225514,-8.43313872658733,-7.653666417574129,-6.147731834949354,-3.597566317224377,,cnn_residual
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06,2025-02-01,79.10059,71.04223448542277,73.4561512300773,76.04661321620287,78.38193585728524,80.04345582924591,81.18712153555634,82.3702418213696,83.29437372017398,86.01219146401662,,cnn_residual
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06,2025-03-01,1.5469698,-4.961489959957397,-3.2318123627571396,-1.6509150050122798,0.22320850459392716,1.6192222170386756,2.932574120754694,4.308920491825532,6.501851609851151,8.628383904936818,,cnn_residual
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06_pct_change,2025-01-01,0.031479932,0.028493917531895313,0.029692772186188373,0.030698023458190983,0.031264654798090666,0.03160624488989976,0.032402826927225015,0.03278518602293408,0.0332445239570797,0.033811985138262085,,cnn_residual
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06_pct_change,2025-02-01,0.032511305,0.029873404912786387,0.03081627889186358,0.03148003016856585,0.03203918292619799,0.03279653894575829,0.03312148435112239,0.033896789311349595,0.03452601131558907,0.035029931290429306,,cnn_residual
CP060000_CPI_CPI_5_6_2_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_06_pct_change,2025-03-01,0.023166433,0.020863941286018754,0.02147392897273317,0.02217363848112907,0.022638225275796064,0.02336693298907952,0.02382435372672308,0.024348377807923635,0.024884519440520017,0.025596062005092582,,cnn_residual
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07,2025-01-01,-62.546513,-71.44959506031847,-68.97451474498556,-66.90867796448478,-64.95830874031492,-63.32853669141853,-61.157000431679386,-59.254805210660486,-56.46982578297281,-51.726952448969264,,cnn_residual
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07,2025-02-01,68.40998,58.57565869274048,62.30799067156356,64.54678776446595,66.98262018936751,69.1883696045769,70.87560998474285,72.65355946805428,74.07787193276945,76.59965891980106,,cnn_residual
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07,2025-03-01,-59.658504,-70.44370801229954,-67.469932244982,-63.415870563547536,-61.98856629110994,-59.28673902525039,-57.187938901747536,-55.11468619859286,-52.41818261770087,-49.5128552818985,,cnn_residual
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2025-01-01,0.0073601,0.005302688532357788,0.006063907923287721,0.006648953336964931,0.007004144537569123,0.007157147160210722,0.00743267221333087,0.008156079744530248,0.008704445909691967,0.009642978657280143,,cnn_residual
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2025-02-01,-0.0054647606,-0.008754034905674331,-0.0075329511171645415,-0.007030870990257208,-0.006165380251032804,-0.005218276448881263,-0.004667247556372253,-0.003783236825665299,-0.002976711975955171,-0.0022105992843422483,,cnn_residual
CP070000_CPI_CPI_5_7_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_07_pct_change,2025-03-01,0.009078348,0.005836288223243351,0.0069533216903351,0.007808761161641316,0.008635233686949448,0.009173502722126293,0.009809662621333804,0.010375230092034313,0.011358322787274682,0.01216651281387289,,cnn_residual
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2025-01-01,-37.743053,-45.16763632047282,-42.45198470335511,-40.76639124647953,-39.45048907288745,-38.506461084999685,-36.387595590431545,-35.29213198831897,-32.4351612084068,-29.607580381325704,,cnn_residual
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2025-02-01,-13.108312,-20.13058202855518,-18.335270114629914,-16.764571465023295,-14.714477480510816,-12.717260057542198,-11.314562303223795,-9.59182013035921,-7.895013488852868,-6.058177450478674,,cnn_residual
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08,2025-03-01,-10.721562,-18.33537383370666,-15.907578187955458,-14.481553725167615,-12.701743491588147,-10.8603668625207,-9.035839781615898,-8.031450172145547,-6.240786409437547,-3.9784529424987483,,cnn_residual
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2025-01-01,0.007469166,0.0019713334125353345,0.0041579748649669245,0.005628501564656999,0.00664185411694229,0.007757579416192473,0.008401014517390136,0.009713207836157978,0.010999650681579674,0.011983927611987261,,cnn_residual
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2025-02-01,-0.0006730602,-0.005513624460896052,-0.0035911968356996463,-0.0025964697627251718,-0.0016076794282048196,-0.00029079534245276054,0.000406281705510712,0.0012183120510249976,0.0024233703054348937,0.004101548504859009,,cnn_residual
CP080000_CPI_CPI_5_8_1_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_08_pct_change,2025-03-01,0.0029977767,-0.00037350685849371276,0.0005672284056705348,0.0016565797054286721,0.002734140103070628,0.003387798158074792,0.0038968655905164094,0.004248679166935294,0.004724966244321371,0.005869632927371049,,cnn_residual
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01,2025-01-01,87.22909,84.541785205245,85.51427059318404,86.05610824053717,86.75364476829091,87.55668649361458,87.90924233443687,88.18673104392063,88.73983480823478,89.82390794152025,,cnn_residual
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01,2025-02-01,88.01703,85.20701556136461,85.74056333981142,86.50592992243207,86.97524569470721,87.83423012645011,88.63765973015961,89.46130198105371,90.2396811293911,91.85750024897058,,cnn_residual
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01,2025-03-01,87.238335,84.24963181854848,85.30908292706336,86.12723455024152,86.64630518768706,87.0157690258364,87.55874512328685,88.34178478837057,89.47471636942696,90.31050777956477,,cnn_residual
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01_pct_change,2025-01-01,0.14323358,0.12687429896300106,0.1317833977490819,0.13591697363233857,0.14019438962986447,0.14355500204293514,0.14674673140437908,0.15001685182579833,0.15571786705108726,0.16051844095549442,,cnn_residual
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01_pct_change,2025-02-01,0.07830191,0.06816643883054255,0.07254631113859282,0.07477112017954053,0.07602133512840513,0.07778528211221461,0.0799800960016889,0.08172134715485611,0.08361433233800514,0.08840104909554326,,cnn_residual
CPM0202_CPI_CPI_3_3_2_4_SUB_M_N__Z__Z_I22_L__Z_A__Z__Z_CP_03_04_03_01_pct_change,2025-03-01,0.27712545,0.24779254765445155,0.2556708220240037,0.26442689455379176,0.26939818014626365,0.2735663454037278,0.281642206327015,0.29162314760434643,0.29860547406208593,0.3096192772609708,,cnn_residual
PT_EN_CPI_CPI_5_10_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z__Z,2025-01-01,56.57658,51.430961751302334,53.175199556493396,54.19292152275313,54.9378792127113,56.22414581477905,57.16663990823256,59.12448327859414,60.636989759102214,61.886084991039226,,cnn_residual
PT_EN_CPI_CPI_5_10_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z__Z,2025-02-01,68.51993,64.7494776137962,65.97603258303441,67.09158220233235,68.2244651586016,68.87588656227307,69.45469218795196,70.27806565858742,71.22564745194072,72.28186829638699,,cnn_residual
PT_EN_CPI_CPI_5_10_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z__Z,2025-03-01,51.251377,46.80567550436424,47.460879991238585,48.928687373617,50.16047225532226,51.105646068478904,52.49996856427124,54.06103629668077,54.738166604028336,55.55522635173273,,cnn_residual
PT_EN_CPI_CPI_5_10_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z__Z_pct_change,2025-01-01,0.0059759,0.0013518902895282552,0.002839590398898856,0.004316618070919513,0.0049434944076529545,0.006275880807494688,0.007474630302815873,0.008141361374970867,0.009053380781240747,0.010074873433792698,,cnn_residual
PT_EN_CPI_CPI_5_10_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z__Z_pct_change,2025-02-01,0.002118899,-0.003971939085062024,-0.0012261518353548807,9.815135200230349e-05,0.0010080430156675316,0.001971895740148614,0.0029385359535481475,0.004042336469901247,0.005703429119583508,0.007849255576414414,,cnn_residual
PT_EN_CPI_CPI_5_10_SUB_M_N__Z__Z_I24_L__Z_A__Z__Z__Z_pct_change,2025-03-01,0.011450055,0.007523347700577603,0.008158547142820568,0.009217806019850894,0.01058317992975894,0.01171546284291989,0.012666341517646906,0.01374488748612256,0.014399886574502908,0.015358418954391702,,cnn_residual
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z,2025-01-01,83.93809,80.15886401406513,81.26182729135668,82.23578536653473,83.08088463381739,84.06840093999011,84.8445841067853,85.82486555344923,86.55678798229998,87.70706337646234,,cnn_residual
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z,2025-02-01,69.65746,65.51322566123575,67.10278645151993,68.40537306865936,68.93122263361687,69.5418907799279,70.40503415690024,71.49228990707853,71.95190743593182,73.9304134351173,,cnn_residual
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z,2025-03-01,92.40862,88.13942152494852,89.33365116971876,90.80868414420195,91.79201247164588,92.2217952268758,93.06830343627732,94.24342413743611,96.06019069662888,96.53612238897136,,cnn_residual
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z_pct_change,2025-01-01,0.009338066,0.003318491215193344,0.005554033167672483,0.006497654441770787,0.008192825275629367,0.009457673041454905,0.010331761863176778,0.011980038012932247,0.013250282820600883,0.016007272632118288,,cnn_residual
